customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2488362,710650,Wed Nov 15 14:57:19 +0000 2017,@AskAmex How do I cancel a couple of AE card accounts ?,2488361,AskAmex,Wed Nov 15 16:23:55 +0000 2017,@710650 Hi there. If you’d like we can chat securely through our website so I can look at your account? ^RK,
2488364,710651,Thu Nov 16 03:44:23 +0000 2017,"@AskAmex Canadian card and yes, I do",2488366,AskAmex,Thu Nov 16 15:41:59 +0000 2017,@710651 We currently only have access to US Amex Cards. Looping in @129312 to help. We appreciate you reaching out. RK,
2488365,710651,Wed Nov 15 14:47:52 +0000 2017,@AskAmex can you please let me know of an email address I can send to? Am in Mexico and need to update on my account. Thanks,2488363,AskAmex,Wed Nov 15 16:22:05 +0000 2017,@710651 Hi Regan. We currently do not have a secure email address. Is this concerning a US Amex Card and have access online? ^RK,2488364
2488368,710652,Wed Nov 15 03:06:00 +0000 2017,@116988 How can I get you to stop sending credit card promotion mail to my apartment?,2488367,AskAmex,Wed Nov 15 16:17:17 +0000 2017,"@710652 Hi there. If you do not have an Amex account with us, please call 8005284800; 24/7 so we can remove your information. ^RK",
2490128,711028,Sun Nov 26 19:21:49 +0000 2017,@AskAmex What?,2490127,AskAmex,Sun Nov 26 19:26:47 +0000 2017,@711028 Pls contact our gift card team@877-297-4438. They will advise.,
2490128,711028,Sun Nov 26 19:21:49 +0000 2017,@AskAmex What?,2490129,AskAmex,Sun Nov 26 19:26:34 +0000 2017,@711028 We are unable to service or locate your  Pre-paid gift card via twitter.,
2490131,711028,Sun Nov 26 19:18:13 +0000 2017,@AskAmex Prepaid gift card,2490130,AskAmex,Sun Nov 26 19:20:05 +0000 2017,@711028 Serve are Bluebird?,2490128
2490134,507761,Sun Nov 26 19:33:57 +0000 2017,@AskAmex Made it through on 4th try thank you for your help!,2490136,AskAmex,Sun Nov 26 19:37:03 +0000 2017,"@507761 Hi, I am so happy to hear your issue has been resolved. If we can help with anything in the future, please let us know.",
2490135,507761,Sun Nov 26 19:13:18 +0000 2017,"@AskAmex Can someone pls call me or email? Cannot get to support, 3x attempts by phone, keep getting disconnected. Online chat does not work. Traveling and need help.",2490133,AskAmex,Sun Nov 26 19:18:12 +0000 2017,"@507761 Hi there, Which U.S. based card do you have? Pls do not share any personal info. ^FD",2490134
2490138,711029,Sun Nov 26 18:39:47 +0000 2017,@AskAmex do you accept account questions on DM?.,2490137,AskAmex,Sun Nov 26 18:55:00 +0000 2017,@711029 Hi Darren. We can assist you with general questions as DM is not a secure channel. ^B,
2490140,234397,Sun Nov 26 18:41:42 +0000 2017,@AskAmex OK to obtain advance cash (put on hotel bill) with credit card?,2490139,AskAmex,Sun Nov 26 18:45:05 +0000 2017,@234397 Which U.S. based card do you have? Pls do not share any personal info. ^FD,
2491404,711319,Wed Nov 15 17:29:57 +0000 2017,@AskAmex How can I find the presale tickets to purchase for ELO in Detroit Michigan for August 2018 at Little Ceasars ARena?,2491403,AskAmex,Wed Nov 15 17:40:55 +0000 2017,@711319 Good afternoon. Please clarify the name of the event you are referring to.^In,
2491404,711319,Wed Nov 15 17:29:57 +0000 2017,@AskAmex How can I find the presale tickets to purchase for ELO in Detroit Michigan for August 2018 at Little Ceasars ARena?,2491405,AskAmex,Thu Nov 16 13:22:57 +0000 2017,@711319 I never heard back from you; let me know if I can help. Have a great day! ^In,
2491407,711320,Wed Nov 15 17:16:49 +0000 2017,“I got you.” - @AskAmex customer service. Love them 😂,2491406,AskAmex,Wed Nov 15 17:35:12 +0000 2017,@711320 Hi there. We appreciate the acknowledgement. Have a great day.^In,
2491409,711321,Wed Nov 15 17:21:23 +0000 2017,"@AskAmex Really frustrated with the wait time, lack of benefits and inability of concierge to help",2491408,AskAmex,Wed Nov 15 17:32:55 +0000 2017,@711321 We do not have access to the concierge database via twitter. I will share your feedback.,
2491409,711321,Wed Nov 15 17:21:23 +0000 2017,"@AskAmex Really frustrated with the wait time, lack of benefits and inability of concierge to help",2491411,AskAmex,Wed Nov 15 17:32:49 +0000 2017,"@711321 Hi there, we do apologize for the hold time. I assure this is not the norm.",
2491414,711322,Wed Nov 15 17:14:07 +0000 2017,@AskAmex Bluebird.  Ny,2491413,AskAmex,Wed Nov 15 17:26:24 +0000 2017,@711322 via this channel. Please call our Bluebird team at 877 486 5990 24/7 for assistance. Sorry for the inconvenience.^In,
2491414,711322,Wed Nov 15 17:14:07 +0000 2017,@AskAmex Bluebird.  Ny,2491415,AskAmex,Wed Nov 15 17:26:11 +0000 2017,"@711322 Thanks for the information you provided. We'd like to assist, however we do not have access to the Prepaid Platform",
2491417,711322,Wed Nov 15 17:00:53 +0000 2017,@AskAmex can someone tell me what time of day a direct deposit would normally show in my account?,2491416,AskAmex,Wed Nov 15 17:12:59 +0000 2017,@711322 Good afternoon. Which U.S. issued Amex Card product do you have (please do not release any personal identifiable information)?^In,2491414
2491419,711323,Wed Nov 15 17:41:44 +0000 2017,@AskAmex How do I do that?,2491422,AskAmex,Wed Nov 15 17:52:08 +0000 2017,@711323 code: 11133 and we will continue our conversation there. ^In,2491424
2491419,711323,Wed Nov 15 17:41:44 +0000 2017,@AskAmex How do I do that?,2491423,AskAmex,Wed Nov 15 17:51:46 +0000 2017,"@711323 Please go to https://t.co/crJMnNwi0H log in, and select",
2491421,711323,Wed Nov 15 16:50:23 +0000 2017,@AskAmex bonus points have not posted for SPG Biz Referral.  Please assist.  Calls and online chat have been no help.,2491428,AskAmex,Mon Nov 20 19:29:30 +0000 2017,@711323 Hi there. Sent a Direct Message.^In,
2491421,711323,Wed Nov 15 16:50:23 +0000 2017,@AskAmex bonus points have not posted for SPG Biz Referral.  Please assist.  Calls and online chat have been no help.,2491418,AskAmex,Wed Nov 15 17:20:33 +0000 2017,"@711323 Hi there, Sorry to hear this. Do you have time to chat securely through our website so I can look at your account? ^In","2491419,2491420"
2491424,711323,Mon Nov 20 15:29:49 +0000 2017,@AskAmex Hi @AskAmex - After joining the chat I was told I would hear back in 24-48 hours.  It has been 5 days and I haven’t heard anything.,2491425,AskAmex,Mon Nov 20 16:58:41 +0000 2017,@711323 I will reach out to you as soon as i hear from them. Thanks again for your patience.^In,
2491424,711323,Mon Nov 20 15:29:49 +0000 2017,@AskAmex Hi @AskAmex - After joining the chat I was told I would hear back in 24-48 hours.  It has been 5 days and I haven’t heard anything.,2491426,AskAmex,Mon Nov 20 16:58:34 +0000 2017,"@711323 Sorry for the delay, thanks for your patience. I am waiting to get a response from the specialized team.",
2491430,711324,Wed Nov 15 16:44:37 +0000 2017,@AskAmex Hello...why does it take several days after a cycle closing for statements to be view able?  This seems very outdated.,2491429,AskAmex,Wed Nov 15 17:07:59 +0000 2017,@711324 service you received. Your concern has been captured. Sorry for the inconvenience.^In,
2491430,711324,Wed Nov 15 16:44:37 +0000 2017,@AskAmex Hello...why does it take several days after a cycle closing for statements to be view able?  This seems very outdated.,2491431,AskAmex,Wed Nov 15 17:07:38 +0000 2017,@711324 looking for ways to improve our products and services. We appreciate your post and apologize for any lapse in,
2491430,711324,Wed Nov 15 16:44:37 +0000 2017,@AskAmex Hello...why does it take several days after a cycle closing for statements to be view able?  This seems very outdated.,2491432,AskAmex,Wed Nov 15 17:02:26 +0000 2017,"@711324 Hi there, thx for tweeting. We do not have any information to share at this time; however, we're constantly",
2493476,711792,Wed Nov 15 18:15:04 +0000 2017,@AskAmex Who do I speak to concerning the disgrace of a product called bluebird,2493477,AskAmex,Wed Nov 15 18:26:36 +0000 2017,"@711792 Hi there, Please contact our Bluebird team@877-486-5990, and escalate the issue to a supervisor.",
2493476,711792,Wed Nov 15 18:15:04 +0000 2017,@AskAmex Who do I speak to concerning the disgrace of a product called bluebird,2493475,AskAmex,Wed Nov 15 18:26:52 +0000 2017,@711792 We are unable to service or locate your Bluebird/Serve Pre-paid card via twitter.,
2493479,711793,Wed Nov 15 18:54:07 +0000 2017,"@AskAmex Yes, Chrome browser and iPhone app does not work. Get the same error message.",2493481,AskAmex,Wed Nov 15 18:56:23 +0000 2017,@711793 Which U.S. based card is this concerning? Please do not share any personal information. ^Clarissa,"2493482,2493483"
2493480,711793,Wed Nov 15 18:22:09 +0000 2017,@AskAmex Getting error when trying to transfer from one account to another. Please help! https://t.co/rGisTXA6rk,2493478,AskAmex,Wed Nov 15 18:26:09 +0000 2017,@711793 Hi Dustin. Have you tried using a different browser? Pls do not release any personal information. ^Clarissa,2493479
2493483,711793,Wed Nov 15 18:57:57 +0000 2017,@AskAmex It’s a Bluebird family Amex account.,2493484,AskAmex,Wed Nov 15 18:59:39 +0000 2017,"@711793 Please call Bluebird for assistance @ 877-486-5990, 24/7. All the best. ^Clarissa",
2493486,711794,Wed Nov 15 18:35:09 +0000 2017,"@AskAmex Again, not my card.  Found it online, see the comments on https://t.co/Oo2sEbVDJ9

Thought it was a simple question :/",2493488,AskAmex,Wed Nov 15 18:40:45 +0000 2017,@711794 Thanks for bringing this to our attention. Wishing you a great day. ^Clarissa,
2493487,711794,Wed Nov 15 18:06:15 +0000 2017,"@AskAmex I didn't, not on any of my cards.  Just seen this posted a couple of times online.  Says ""$2000"" in the email, ""2000 MR points"" on the sign-up graphic.",2493485,AskAmex,Wed Nov 15 18:08:40 +0000 2017,@711794 Did you see this online @ https://t.co/hfvLPyioCn or on your account? ^Clarissa,2493486
2493490,711794,Wed Nov 15 17:59:11 +0000 2017,"@AskAmex You have an error in the confirmation “We appreciate you using your Amex Offer at https://t.co/zCeXXbt92y. Look out for a $2000.00 statement credit, which will automatically be applied to your statement if your purchase meets the offer terms.”  This is for pts, right?",2493489,AskAmex,Wed Nov 15 18:04:18 +0000 2017,@711794 Hi. How did you enroll in the offer? ^Clarissa,2493487
249622,175329,Thu Oct 05 16:51:28 +0000 2017,@AskAmex Bluebird,249623,AskAmex,Thu Oct 05 16:55:18 +0000 2017,@175329 We are unable to service or locate your Bluebird Pre-paid card via twitter.,249626
249622,175329,Thu Oct 05 16:51:28 +0000 2017,@AskAmex Bluebird,249621,AskAmex,Thu Oct 05 16:55:26 +0000 2017,@175329 Please contact our Bluebird team@877-486-5990. They will review your account and advise.,
249625,175329,Thu Oct 05 16:39:08 +0000 2017,@AskAmex what’s up with my direct deposit? Phone customer service is useless.,249624,AskAmex,Thu Oct 05 16:50:37 +0000 2017,"@175329 Hi there, Which U.S. based card do you have? Pls do not share any personal info.",249622
249628,175330,Thu Oct 05 16:44:29 +0000 2017,@AskAmex Hi. Will you be bringing the Cobalt card to the US?,249627,AskAmex,Thu Oct 05 16:51:23 +0000 2017,"@175330 Hi. We have no news on this information. Should there be an update, card members will be notified. Wishing you the best. ^C",
249630,175331,Thu Oct 05 16:45:36 +0000 2017,@AskAmex is the fraud prevention number 800-382-0613? Got a text saying to call it due to possible fraud charge but not sure if it's legit?,249629,AskAmex,Thu Oct 05 16:50:42 +0000 2017,@175331 Hi there. The number you provided is a legitimate number. Thanks for choosing American Express. enjoy your day.^In,
249632,175332,Thu Oct 05 16:38:16 +0000 2017,@AskAmex Soooooo that’s a no? They can only get the 35k offer direct from AmEx and not my referral?,249631,AskAmex,Thu Oct 05 16:46:59 +0000 2017,@175332 Unsolicited Card Members are eligible for this offer. You can view the offer online at https://t.co/TPXlszkR5o.^In,
249634,175332,Thu Oct 05 16:21:33 +0000 2017,"@145377 @163646 @AskAmex Can I still get 7,500 point referral bonus if someone signs up for elevated 35k point offer on SPG Biz Card?",249635,AskAmex,Thu Oct 05 16:35:11 +0000 2017,@175332 Thanks for choosing American Express. Enjoy your day.^In,
249634,175332,Thu Oct 05 16:21:33 +0000 2017,"@145377 @163646 @AskAmex Can I still get 7,500 point referral bonus if someone signs up for elevated 35k point offer on SPG Biz Card?",249633,AskAmex,Thu Oct 05 16:35:03 +0000 2017,"@175332 Good afternoon, thanks for reaching out. Unsolicited Card Members are eligible for this offer.",249632
2499941,713236,Wed Nov 15 18:58:41 +0000 2017,@AskAmex I’ve called that number. There isn’t an option to dispute the transaction or to speak to someone. What do I do?,2499940,AskAmex,Wed Nov 15 19:00:27 +0000 2017,@713236 Please call &amp; press 0 to speak w/ a representative. All the best. ^Clarissa,
2499943,713236,Wed Nov 15 18:51:24 +0000 2017,@AskAmex It’s the American Express serve card. There are 2 charges off the internet I did not make nor received an email receipt for,2499942,AskAmex,Wed Nov 15 18:54:09 +0000 2017,"@713236 Please call our Serve team for assistance @ 800-954-0559, 24/7. Have a nice day. ^Clarissa",2499941
2499945,713236,Wed Nov 15 18:43:12 +0000 2017,@AskAmex I have 2 charges to my credit card that I didn’t make how do I get that fixed?,2499944,AskAmex,Wed Nov 15 18:45:32 +0000 2017,@713236 Hi Joe. Which U.S. based card is this concerning? Please do not release any personal or card information. ^Clarissa,2499943
2499947,500973,Wed Nov 15 18:46:31 +0000 2017,@AskAmex travelling to  Italy should I notify AmEx that I will be using card out of country.,2499946,AskAmex,Wed Nov 15 18:50:27 +0000 2017,"@500973 Have a safe trip, and remember you have 100% fraud protection with your American Express credit card.",
2499947,500973,Wed Nov 15 18:46:31 +0000 2017,@AskAmex travelling to  Italy should I notify AmEx that I will be using card out of country.,2499948,AskAmex,Wed Nov 15 18:50:13 +0000 2017,"@500973 Hi Jim, It is not necessary to inform us of your travel itinerary, we will contact you if there are any concerns.",
2499950,207799,Wed Nov 15 19:44:11 +0000 2017,"@AskAmex Personal Platinum card (regular Platinum, not one of the co-branded ones)",2499952,AskAmex,Wed Nov 15 20:09:24 +0000 2017,@207799 Is the application still pending? Or are you waiting for a card to be sent? ^Clarissa,"2499953,2499954"
2499951,207799,Wed Nov 15 18:46:49 +0000 2017,@AskAmex I’m disappointed that an additional card request on my Platinum account has already taken 11 days with no decision in sight. Daughter won’t have card before T-Day travel ☹️,2499949,AskAmex,Wed Nov 15 18:50:03 +0000 2017,@207799 Hi sorry to hear. Which U.S. based card is this concerning? Please do not release any personal information. ^Clarissa,2499950
2499954,207799,Wed Nov 15 20:12:06 +0000 2017,@AskAmex That seems more than a bit long for an additional card.,2499955,AskAmex,Wed Nov 15 20:21:47 +0000 2017,@207799 Pls call our New Accounts team to look into this @ 800-952-7560 Monday-Friday 8am-12am &amp; Saturday 10am-6:30pm ET. All the best. ^C,2499956
2499956,207799,Wed Nov 15 20:28:55 +0000 2017,@AskAmex I have...4 times.  They are essentially blaming “technical issues” and a resultant backlog. One would expect redundant systems and ability to rollback changes if a system update was the root cause.,2499957,AskAmex,Wed Nov 15 20:30:38 +0000 2017,@207799 Apologies for the inconvenience. Pls call and escalate your concerns to a Supervisor. All the best. ^Clarissa,
