customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2197521,453915,Thu Nov 09 21:40:25 +0000 2017,"And that beauty at the bottom right is gonna take me home. This airport is just in the middle of the town, this is amazing... Thanks, USA, for this unforgettable trip. ❤ @British_Airways https://t.co/u3mZ1xIWdX",2197522,British_Airways,Fri Nov 10 00:28:47 +0000 2017,"@453915 @642828 @642829 @86852 @86853 @189 Hi Raquel, nice photo. Sounds like you had a great trip. We hope you have a relaxing flight and we're able 1/2",
2197521,453915,Thu Nov 09 21:40:25 +0000 2017,"And that beauty at the bottom right is gonna take me home. This airport is just in the middle of the town, this is amazing... Thanks, USA, for this unforgettable trip. ❤ @British_Airways https://t.co/u3mZ1xIWdX",2197519,British_Airways,Fri Nov 10 00:29:22 +0000 2017,@453915 @642828 @642829 @86852 @86853 @189 to welcome you on board again in the near future. 2/2 ^David,2197520
2197525,642830,Thu Nov 09 22:15:19 +0000 2017,"@British_Airways Been trying to book a for Vegas today on the website. Been right though to final page, and then .....  It rejects my booking asks me to start again and does not tell me why. Supposed to be going with a group, but seriously thinking of booking with someone else!!",2197526,British_Airways,Fri Nov 10 00:23:15 +0000 2017,"@642830 How frustrating for you. You mention group travel- are there more than 9 of you? If not, our Sales team will be happy to help. If you 1/2",
2197525,642830,Thu Nov 09 22:15:19 +0000 2017,"@British_Airways Been trying to book a for Vegas today on the website. Been right though to final page, and then .....  It rejects my booking asks me to start again and does not tell me why. Supposed to be going with a group, but seriously thinking of booking with someone else!!",2197524,British_Airways,Fri Nov 10 00:25:01 +0000 2017,@642830 are 9+ then you'll need to contact our Group Bookings team. Here's a link: https://t.co/M72rA8vXgf ^Hel,
2197528,642831,Thu Nov 09 21:33:58 +0000 2017,@British_Airways Can you add my Business Extra number to an existing reservation?,2197529,British_Airways,Fri Nov 10 00:21:15 +0000 2017,"@642831 Hi phil, I’m afraid this is something we wouldn't be able to assist with. You can email __email__ for 1/2",
2197528,642831,Thu Nov 09 21:33:58 +0000 2017,@British_Airways Can you add my Business Extra number to an existing reservation?,2197527,British_Airways,Fri Nov 10 00:22:24 +0000 2017,@642831 more information. I hope you find this helpful. 2/2 ^David,
2197531,642832,Fri Nov 10 01:00:31 +0000 2017,"@British_Airways website keeps throwing up an error, can you advise on economy cabin?",2197533,British_Airways,Fri Nov 10 04:08:52 +0000 2017,@642832 What error message do you see?  Have you tried clearing your browsing history? You may need to call our Sales team for this. ^Hel,
2197532,642832,Thu Nov 09 22:12:30 +0000 2017,@British_Airways how many avios points would I need to fly return from MEL to NRT? I can't find info on the site,2197534,British_Airways,Fri Nov 10 00:16:46 +0000 2017,@642832 This would depend on the cabin of travel and availability on the flights. You should be able to find the info from your EC account page. 1/2,
2197532,642832,Thu Nov 09 22:12:30 +0000 2017,@British_Airways how many avios points would I need to fly return from MEL to NRT? I can't find info on the site,2197530,British_Airways,Fri Nov 10 00:17:13 +0000 2017,@642832 It's in the section Spending Avios. ^Hel,2197531
2197536,622259,Fri Nov 10 04:22:05 +0000 2017,"@British_Airways Onboard was just as bad cold tea cold toast asked for it to be replaced, was told I could have it warmed up but no more toast as they only had one tray loaded and this was supposedly first class",2197537,British_Airways,Fri Nov 10 05:07:23 +0000 2017,"@622259 This isn't right, Ray. I'm keen to pass on your feedback, please provide the info requested earlier. ^Hel",2197538
2197538,622259,Fri Nov 10 10:36:15 +0000 2017,@British_Airways You know it's not right I know it's not right BA want to offer me points or join a lottery of an upgrade subject to availability when I buy another tkt I travel first class in long haul flights so how can they upgrade me? Points wouldn't get a one way European tkt BA don't care,2197539,British_Airways,Fri Nov 10 12:20:38 +0000 2017,@622259 look into this further. ^Amy 2/2,
2197538,622259,Fri Nov 10 10:36:15 +0000 2017,@British_Airways You know it's not right I know it's not right BA want to offer me points or join a lottery of an upgrade subject to availability when I buy another tkt I travel first class in long haul flights so how can they upgrade me? Points wouldn't get a one way European tkt BA don't care,2197540,British_Airways,Fri Nov 10 12:19:41 +0000 2017,"@622259 We’re very concerned to hear this, Ray. Can you provide us with your booking ref, full name and email address please? We are keen to 1/2","2197541,2197542"
2197544,641121,Fri Nov 10 06:36:31 +0000 2017,"@British_Airways It says that cannot check in online! I must check in at the airport and then get a seat assignment. BA owns AerLingus, why cause your passengers inconvenience?",2197548,British_Airways,Fri Nov 10 06:57:33 +0000 2017,"@641121 Hi Tiffany, Aer Lingus are part of the IAG Group, this doesn't mean that British Airways owns the company. 1/2",
2197544,641121,Fri Nov 10 06:36:31 +0000 2017,"@British_Airways It says that cannot check in online! I must check in at the airport and then get a seat assignment. BA owns AerLingus, why cause your passengers inconvenience?",2197547,British_Airways,Fri Nov 10 06:57:49 +0000 2017,@641121 We offer flights operated by other carriers so customers have more choices and flight times. 2/3,
2197544,641121,Fri Nov 10 06:36:31 +0000 2017,"@British_Airways It says that cannot check in online! I must check in at the airport and then get a seat assignment. BA owns AerLingus, why cause your passengers inconvenience?",2197546,British_Airways,Fri Nov 10 06:58:03 +0000 2017,@641121 There are always occasions with any airline where online check-in may not be available. ^Sarah 3/3,2197549
2197545,641121,Thu Nov 09 22:04:28 +0000 2017,"@British_Airways I don't know what 1/2 means.  The think is that you (BA) website instructs your customers to go to https://t.co/UJiUjdpCfC, enter the reference # to in.  But, Aer Lingus states that people booked by partners can't.  Why waste my time?",2197543,British_Airways,Fri Nov 10 00:07:43 +0000 2017,@641121 1/2 simply means Tweet one of two. Aer Lingus says partner bookings can't what? Is there something we can help with? ^Hel,2197544
2197549,641121,Tue Nov 21 00:11:02 +0000 2017,"@British_Airways What a condescending response!  YOUR WEBSITE DIRECTED ME TO CHECK IN AT AER LINGUS. Don't you get that this is a problem? ...rather than making excuses, try to understand how your airline misinforms and inconveniences passengers &amp; try to fix it",2197550,British_Airways,Tue Nov 21 07:20:09 +0000 2017,"@641121 We're sorry you're unhappy with our response, Tiffany. We'll make sure your comments are passed on. ^Jane",
2197552,641121,Thu Nov 09 17:16:44 +0000 2017,"@British_Airways I've had a horrid experience.  Not only was the economy overseas flight the most uncomfortable that I have ever experienced, I now cannot check in to my return flight because its with your partner - despite providing me instructions to check in with this partner.",2197551,British_Airways,Thu Nov 09 18:20:15 +0000 2017,@641121 We're sorry to hear this Tiffany. Aer Lingus will take care of you and your luggage. You would need to speak to them about seating as 1/2,2197545
2197555,242684,Thu Nov 09 21:23:32 +0000 2017,@British_Airways Q.If you’re traveling club do you get a companion to join you in the lounge? Thanks,2197556,British_Airways,Fri Nov 10 00:03:44 +0000 2017,"@242684 Hi Susie, I’m afraid travelling in one of our Club cabins doesn’t allow you to bring a guest into the lounge. Only 1/2",
2197555,242684,Thu Nov 09 21:23:32 +0000 2017,@British_Airways Q.If you’re traveling club do you get a companion to join you in the lounge? Thanks,2197553,British_Airways,Fri Nov 10 00:04:15 +0000 2017,@242684 Gold and Silver members of our Executive Club are entitled to bring a guest into the lounge. 2/2 ^David,2197554
2197558,450330,Thu Nov 09 22:03:47 +0000 2017,@British_Airways Feel like I'm spending my life angry at BA at the moment! Sent a rubbish apology about taking £225 for tickets booked in error and told to reply if we wanted details about potentially claiming on travel insurance 6 days later still no response!,2197557,British_Airways,Thu Nov 09 23:56:12 +0000 2017,@450330 We're sorry for the delay in responding to you Georgina. A member of our Customer Relations team will contact you soon. ^Kit,
2197560,642833,Thu Nov 09 21:50:49 +0000 2017,Someone ‘mistakenly’ took my bag with £4k equipment in when leaving an @120637 flight today. Thankfully they were caught in customs. Iberia staff all rude and unhelpful. My 2nd flight with @British_Airways makes me appreciate them. BA crew were amazing.,2197559,British_Airways,Thu Nov 09 23:51:59 +0000 2017,"@642833 Goodness that was not a nice thing to happen, Luke. Thank you for your kind comments about our service and crew. ^Julie",
2197562,642834,Thu Nov 09 21:50:38 +0000 2017,"@British_Airways Sadly not - It still says ""on route to your local airport"" - but it's had that same status since Nov 06. When I phoned on Tuesday to check status I was told it had arrived to LHR.",2197561,British_Airways,Thu Nov 09 23:50:40 +0000 2017,"@642834 We're sorry for our late reply, Richard. Please DM us your reference number. full name, address, and telephone number. We'll look into it ^J",
2197564,642834,Thu Nov 09 20:27:03 +0000 2017,@British_Airways Pls can you return my suitcase to me by the weekend? Pretty sure it's been back in the UK since Tuesday and I'd love to see its return.,2197565,British_Airways,Thu Nov 09 21:30:45 +0000 2017,"@642834 If so, they'll be in touch with you very soon to arrange delivery. ^Julie 2/2",
2197564,642834,Thu Nov 09 20:27:03 +0000 2017,@British_Airways Pls can you return my suitcase to me by the weekend? Pretty sure it's been back in the UK since Tuesday and I'd love to see its return.,2197563,British_Airways,Thu Nov 09 21:30:34 +0000 2017,@642834 Our staff are working really hard to return to bag to you. Does the tracking system online state that the bag is with the courier yet? 1/2,2197562
2197567,642835,Thu Nov 09 21:50:29 +0000 2017,@British_Airways It was longer than usual and then had to get bussed to the arrivals. Now I’m in awful traffic to get home - Thank You #BA - not!,2197569,British_Airways,Thu Nov 09 23:48:55 +0000 2017,@642835 Please accept our sincerely apologies for the delay of your flight. We hope the crew kept you and the other passengers informed as to 1/3,
2197567,642835,Thu Nov 09 21:50:29 +0000 2017,@British_Airways It was longer than usual and then had to get bussed to the arrivals. Now I’m in awful traffic to get home - Thank You #BA - not!,2197566,British_Airways,Thu Nov 09 23:49:29 +0000 2017,@642835 home wasn't too arduous and that you have a pleasant weekend. ^JL 3/3,
2197567,642835,Thu Nov 09 21:50:29 +0000 2017,@British_Airways It was longer than usual and then had to get bussed to the arrivals. Now I’m in awful traffic to get home - Thank You #BA - not!,2197568,British_Airways,Thu Nov 09 23:49:21 +0000 2017,"@642835 the reason. We prefer to have a jetty at every aircraft. Unfortunately, sometimes this isn't possible. We do hope that the journey 2/3",
2197571,642835,Thu Nov 09 21:15:07 +0000 2017,"@British_Airways Not happy: flight delayed departure by over an hour, couldn’t get the food I wanted on flight and now waiting to disembark!",2197570,British_Airways,Thu Nov 09 21:38:49 +0000 2017,"@642835 Hi Lauren, we're sorry to hear this. We hope you didn't have too long to wait to disembark. ^JR",2197567
2197573,642836,Thu Nov 09 20:58:00 +0000 2017,"Hey @British_Airways - check the prices of your Gibraltar to London route. I can plan a return trip from London to Gibraltar in May for around £90, but if I want to start in Gibraltar instead, it's £15,000!!!",2197572,British_Airways,Thu Nov 09 23:46:02 +0000 2017,@642836 working to resolve this as a matter of urgency. We appreciate your patience during this time. ^Kit 2/2,
2197573,642836,Thu Nov 09 20:58:00 +0000 2017,"Hey @British_Airways - check the prices of your Gibraltar to London route. I can plan a return trip from London to Gibraltar in May for around £90, but if I want to start in Gibraltar instead, it's £15,000!!!",2197574,British_Airways,Thu Nov 09 23:44:38 +0000 2017,@642836 We're sorry Adrian. There is a glitch on this route which has resulted in the incorrect fares being published. Our IT teams are 1/2,
2197576,509998,Thu Nov 09 21:49:56 +0000 2017,Much better today @British_Airways. Plus  an all female crew. Well done! Everyone was very pleased :),2197575,British_Airways,Thu Nov 09 23:41:44 +0000 2017,@509998 We're sorry for the late reply. Thanks for taking the time to send your feedback. We're happy you had a pleasant flight. ^Julie,
