customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2077045,614295,Thu Oct 19 02:03:10 +0000 2017,@116827 You're a bank but you won't accept change? I was told to go to a @70196 machine instead. Maybe I should just close accounts?,2077044,Ask_WellsFargo,Thu Oct 19 02:20:01 +0000 2017,@614295 ...We’re happy to provide coin wrappers for customers to roll their change for deposit. ^CS,
2077059,614300,Thu Oct 19 01:38:25 +0000 2017,Opened a new @116827 account and their app and online experience is horrible so far.,2077054,Ask_WellsFargo,Thu Oct 19 02:03:01 +0000 2017,@614300 What makes you say this? I want to understand your concerns (no account numbers) and do my best to address them. ^EB,"2077055,2077056,2077057,2077058"
2077086,521032,Mon Oct 09 00:58:22 +0000 2017,"@116827 after being a customer for almost 20 years, you guys have the gall to charge $5 PER MONEY ORDER?! I'm out. Credit union omw",2077085,Ask_WellsFargo,Mon Oct 09 11:41:00 +0000 2017,"@521032 I can review your concern about money orders, Allen. Pls DM us w/ your name, phone number, and address (no acct numbers). ^DC https://t.co/q1oBDuYAdh",
2077431,614406,Mon Oct 09 02:27:42 +0000 2017,"@Ask_WellsFargo @3345 @217114 So Zelle allows phishing scammers to xfer from Wells customers to ""one time use"" credit cards. Fix it!!",2077430,Ask_WellsFargo,Mon Oct 09 12:49:28 +0000 2017,"@614406 We can look into this charge for you. DM us your name, address, phone number, and more details (no account numbers). ^SC https://t.co/q1oBDuYAdh",
2077943,614561,Mon Oct 09 03:29:41 +0000 2017,Card failed so I had to walk in biting cold to train station. Wells Fargo well done oo,2077942,Ask_WellsFargo,Mon Oct 09 14:24:51 +0000 2017,"@614561 Let me see what's going on w/ your card. In a DM, pls provide your full name, phone number, and address (no acct or card #). ^TL https://t.co/q1oBDuYAdh",
2078382,614701,Sun Oct 08 20:42:42 +0000 2017,"@116827 i had a accident on a condo lost every identification can you still
identify me and give me my card ((bank card",2078381,Ask_WellsFargo,Mon Oct 09 15:58:51 +0000 2017,"@614701 I’m happy to review your card concern. DM more info including your full name, address, and phone number (no acct #). Thx. ^KJ https://t.co/q1oBDuYAdh",
2078616,335039,Mon Oct 09 15:12:26 +0000 2017,@Ask_WellsFargo DM me,2078615,Ask_WellsFargo,Mon Oct 09 16:37:27 +0000 2017,@335039 Please DM and tell me more about what happened (no acct #). I want to understand the experience and see how I can help. ^SN https://t.co/q1oBDuYAdh,
2078642,614774,Mon Oct 09 15:03:36 +0000 2017,"@116827 @1015 Lesson:

1. it does matter what I think about you.

2. careful who you rob.

3. the future may not like you if you fail to change your ways.",2078641,Ask_WellsFargo,Mon Oct 09 16:28:00 +0000 2017,"@614774 Hi, Trevor. I'd like to know more about what happened. Pls share some additional details without including account numbers. ^CK https://t.co/q1oBDuYAdh",
2078861,465018,Mon Oct 09 17:42:09 +0000 2017,@Ask_WellsFargo You guys sent me a card that stopped working a week later. My old card worked fine too... that is frustrating and embarrassing.,2078863,Ask_WellsFargo,Mon Oct 09 20:06:39 +0000 2017,"@465018 I'm sorry for this, Sean. Let me look into this for you by sending a DM with your full name, phone number, and address. ^EB https://t.co/q1oBDuYAdh",
2078862,465018,Mon Oct 09 12:15:33 +0000 2017,I hate wells fargo... worst banking experience that probably exists.,2078860,Ask_WellsFargo,Mon Oct 09 16:56:30 +0000 2017,@465018 Please tell me what happened to cause you to feel this way (no acct #). I can review your concern and do my best to help. ^DC https://t.co/q1oBDuYAdh,2078861
2079140,614907,Mon Oct 09 13:40:56 +0000 2017,Lawwwd. I bought 5 @18844 jerseys on my card yesterday and Wells Fargo deactivated my card because they thought it was fraud lol 🤦🏾‍♀️,2079139,Ask_WellsFargo,Mon Oct 09 18:14:27 +0000 2017,"@614907 I apologize for the inconvenience. If you need assistance, send a DM with your full name, phone number, and address. ^PC https://t.co/q1oBDuYAdh",
2079355,614970,Mon Oct 09 14:14:07 +0000 2017,@Ask_WellsFargo as soon as I get my 💸 back n2 my account I'm closing it and finding another bank. making sure my husband do the same,2079354,Ask_WellsFargo,Mon Oct 09 18:32:00 +0000 2017,"@614970 I'm sorry to see this. What led to this decision (no acct numbers)? If you need assistance, I'll do my best to help. ^PC https://t.co/q1oBDuYAdh",
2079446,615004,Mon Oct 09 16:12:50 +0000 2017,Wells Fargo is so bush..,2079445,Ask_WellsFargo,Mon Oct 09 19:05:33 +0000 2017,@615004 Hello Tom. Is there something specific we may look into for you today. Pls DM us more details (no acct #) of your concern. ^GJ https://t.co/q1oBDuYAdh,
2079452,458386,Mon Oct 09 15:24:20 +0000 2017,@Ask_WellsFargo Is your slogan now “The Private Bank”? Is there a fake sign in page out there?,2079451,Ask_WellsFargo,Mon Oct 09 18:55:28 +0000 2017,@458386 Please send us a DM with more details about what happened to make you think this (no acct numbers). ^PC https://t.co/q1oBDuYAdh,
2079475,615013,Mon Oct 09 14:39:59 +0000 2017,All the worker bitches at wells fargo are so damn rude.,2079474,Ask_WellsFargo,Mon Oct 09 18:45:35 +0000 2017,"@615013 Noticed your tweet. Let us know what's going on, Alexis, and we'll do our best to assist (no account numbers). ^DC https://t.co/q1oBDuYAdh",
2079651,615062,Mon Oct 09 17:53:46 +0000 2017,(1/2) I am FAIRLY certain I know my debit card is in my closet (now to go thru ALL my purses to find it) but in the meantime the Wells Fargo,2079650,Ask_WellsFargo,Mon Oct 09 19:31:32 +0000 2017,"@615062 If you happen to need help with your debit card concern, please let us know, and we'll be here to assist (no acct/card #). ^CS https://t.co/q1oBDuYAdh",
2079693,615073,Mon Oct 09 16:04:05 +0000 2017,Wells Fargo and their $35 overdraft fee 😒 https://t.co/ZI8sTndVxg,2079692,Ask_WellsFargo,Mon Oct 09 19:30:02 +0000 2017,"@615073 I know unexpected fees can be frustrating. Let me look into this by sending a DM w/ your full name, address &amp; phone #. ^EB https://t.co/q1oBDuYAdh",
2079864,615121,Mon Oct 09 17:44:23 +0000 2017,#regret opening an account with @116827 There no help when is come to forged endorsement cases or any case... #smh,2079863,Ask_WellsFargo,Mon Oct 09 20:12:31 +0000 2017,"@615121 I would be happy to review your inquiry. DM more info including your full name, address, and phone number (no acct #). ^KJ https://t.co/q1oBDuYAdh",
2079903,615136,Mon Oct 09 17:28:00 +0000 2017,The hell does Wells Fargo think they are using Columbus Day as an excuse to delay my deposit in my account,2079902,Ask_WellsFargo,Mon Oct 09 19:54:30 +0000 2017,"@615136 If you'd like to discuss this further, please DM us with your name, address, and phone number (no account numbers). ^SN https://t.co/q1oBDuYAdh",
2080044,615168,Mon Oct 09 17:56:09 +0000 2017,@615169 BRO !!!! Wells Fargo be out here EMBARRASSING me ...freezing my acct w/o telling me for large amounts of money transfers 🙄,2080043,Ask_WellsFargo,Mon Oct 09 20:20:00 +0000 2017,"@615168 We can look into your transfer concern. DM us the details, your name, address, and phone number (no acct numbers). ^SC https://t.co/q1oBDuYAdh",
2080054,593514,Mon Oct 09 18:04:19 +0000 2017,@116827 your customer service is a fucking joke. I need to change my password on my account and no one can do that. Lmao 👌🏻👍🏻 good job.,2080053,Ask_WellsFargo,Mon Oct 09 20:19:00 +0000 2017,"@593514 I want to assist and make this right. Please DM your full name, phone number, and address. Thank you. ^EB https://t.co/q1oBDuYAdh",
2080094,615181,Mon Oct 09 18:27:25 +0000 2017,WellsFargo charged me a collective $105 overdraft fee within one week. I called to see why. They had no answers and refused to reimburse me,2080093,Ask_WellsFargo,Mon Oct 09 20:23:00 +0000 2017,"@615181 I see your frustration and want to take another look at this. Please DM your full name, phone number, and address. ^EB https://t.co/q1oBDuYAdh",
2080100,283914,Mon Oct 09 18:07:09 +0000 2017,Hey @116827 care to explain why you dinged my credit report for a late payment on a loan after the car was traded in?,2080099,Ask_WellsFargo,Mon Oct 09 20:20:05 +0000 2017,"@283914 Let me research this for you and provide support. In a DM, tell me your full name, address, phone # &amp; the VIN/license plate #. ^EB https://t.co/q1oBDuYAdh",
2080293,615230,Mon Oct 09 18:34:48 +0000 2017,3rd Monday in a row trying to get credit for a payment to @116827. I have never dealt with worse customer service.,2080292,Ask_WellsFargo,Mon Oct 09 20:48:00 +0000 2017,"@615230 Sorry for the frustrations. Let us look into this for you. DM us the details w/ your name, phone #, and address (no acct #). ^DC https://t.co/q1oBDuYAdh",
2080329,391692,Mon Oct 09 19:40:59 +0000 2017,@116827 i really wish that wells fargo would expand into the bronx like every major bank has @3477  @11965 did so hellop,2080328,Ask_WellsFargo,Mon Oct 09 21:06:00 +0000 2017,@391692 Hello Brian. DM us the location you have in mind so we  can share it w/h the correct team for careful consideration. Thanks. ^GJ https://t.co/q1oBDuYAdh,
2080765,302396,Mon Oct 09 18:52:40 +0000 2017,"As an almost last resort, I am writing about Wells Fargo Bank on Facebook in case anyone should see this and help... https://t.co/f9ElYBa1oO",2080764,Ask_WellsFargo,Mon Oct 09 21:18:30 +0000 2017,"@302396 I'd like to look into this. Pls send a DM w/ your full name &amp; Ruth's full name, address, &amp; phone # (no account or card #). ^MH https://t.co/q1oBDuYAdh",
2081151,615455,Mon Oct 09 20:40:32 +0000 2017,.@116827 owes me $700 which they stole. NEVER bank with @116827 they're thieves.,2081150,Ask_WellsFargo,Mon Oct 09 22:30:32 +0000 2017,"@615455 I'd like to look into your concern. Send a DM w/ your full name, address, and phone number. No account number. Thank you. ^MH https://t.co/q1oBDuYAdh",
2081153,615456,Mon Oct 09 21:41:59 +0000 2017,"@615457 They work good for me 🤔. I wanna switch to them , Wells Fargo sucks ass",2081152,Ask_WellsFargo,Mon Oct 09 22:34:25 +0000 2017,@615456 Hi there. I saw your comment. Please send a DM with details about your experience. No acct numbers. I'm here to help. Thx. ^MH https://t.co/q1oBDuYAdh,
2081642,615602,Tue Oct 10 15:13:57 +0000 2017,So someone steals $300 out of my account this morning &amp; @116827 tells me they can't give it back for 10 days... ummm hi I gotta eat?!,2081641,Ask_WellsFargo,Tue Oct 10 16:38:30 +0000 2017,@615602 Hello Suzi. Let me have a better understanding of your situation. DM us more info (no acct #) about it. Thanks. ^GJ https://t.co/q1oBDuYAdh,
2081846,615671,Tue Oct 10 16:25:14 +0000 2017,"Overall, so far my blacklisted companies mostly due to their poor customer service
@122481 
@116827 
@20320 
@115725 
Stay away!!",2081845,Ask_WellsFargo,Tue Oct 10 17:04:13 +0000 2017,@615671 I'm sorry to see this. Send us a DM and tell us about the experience you had to make you feel this way (no acct numbers). ^PC https://t.co/q1oBDuYAdh,
2081875,615680,Tue Oct 10 16:25:18 +0000 2017,What's a good bank to bank with other then Wells Fargo?,2081874,Ask_WellsFargo,Tue Oct 10 17:00:02 +0000 2017,@615680 What happened to make you feel this way? Pls DM us more information (no account #) about your concern. Thank you. ^GJ https://t.co/q1oBDuYAdh,
2082122,5409,Tue Oct 10 17:09:06 +0000 2017,Pissed at how poor the online experience for SMB is at @116827. wasted 45 minutes and got nothing.,2082121,Ask_WellsFargo,Tue Oct 10 18:02:37 +0000 2017,"@5409 I'm sorry to hear this. Please send a DM with more details. Be sure to state your full name, number, and address (no acct #). ^SN https://t.co/q1oBDuYAdh",
2082148,615774,Tue Oct 10 17:30:16 +0000 2017,@Ask_WellsFargo @Ask_WellsFargo please check your DM,2082147,Ask_WellsFargo,Tue Oct 10 18:03:16 +0000 2017,@615774 Hi. Let me have a better understanding of your situation. Pls DM us more details (no acct #) about what's happening. ^GJ https://t.co/q1oBDuYAdh,
2082155,404755,Tue Oct 10 17:15:31 +0000 2017,"Don't ever call @116827 w/o your account/credit/debit # you will have to answer ?'s like... name who you screwed on May 8, 1912. 🙄",2082154,Ask_WellsFargo,Tue Oct 10 18:06:38 +0000 2017,@404755 What happened Alisha? Pls DM us some useful details (no acct #) about your experience so we can look into it for you. ^GJ https://t.co/q1oBDuYAdh,
2082358,342913,Tue Oct 10 18:25:52 +0000 2017,@116827 that’s how yal make money? Cheating people who work hard? @116035 y’all want my business?,2082357,Ask_WellsFargo,Tue Oct 10 19:12:00 +0000 2017,"@342913 I see your frustration, and I want to make this better. Please DM your full name, phone number and address so I can review. ^EB https://t.co/q1oBDuYAdh",
2082383,615845,Tue Oct 10 18:21:32 +0000 2017,fuck wells fargo bitch i got bills to pay lol,2082382,Ask_WellsFargo,Tue Oct 10 19:05:00 +0000 2017,"@615845 I'd be happy to review the hold to try to help you. DM us your full name, phone #, &amp; address (no account or card #). ^CS https://t.co/q1oBDuYAdh",
2082464,124003,Tue Oct 10 18:38:53 +0000 2017,"For the 6th time in 2 weeks, @116827 has flagged my card for fraud. I've spent WAY too much time dealing with this nonsense.",2082463,Ask_WellsFargo,Tue Oct 10 19:25:00 +0000 2017,"@124003 I'm sorry for the inconvenience and frustration, Steven. Pls DM your full name, address, and phone number so I can review. ^EB https://t.co/q1oBDuYAdh",
2082655,339582,Tue Oct 10 19:05:03 +0000 2017,I hate Wells Fargo closed my account for the second time in 3 years for no reason worst institution with no explanation,2082654,Ask_WellsFargo,Tue Oct 10 19:43:31 +0000 2017,"@339582 I want to review this and provide support. To get started, please DM your full name, phone number, and address. Thank you. ^EB https://t.co/q1oBDuYAdh",
2082666,615919,Tue Oct 10 19:11:29 +0000 2017,"I hate Wells Fargo they took 35 dollars from me, I’m already broke :/",2082665,Ask_WellsFargo,Tue Oct 10 19:51:00 +0000 2017,"@615919 I know unexpected fees can be frustrating. Let me review this by sending a DM with your full name, address &amp; phone number. ^EB https://t.co/q1oBDuYAdh",
2082670,247586,Tue Oct 10 18:52:21 +0000 2017,Shout out to Wells Fargo for deciding they needed to be paid twice on my final car payment. GG you dipshits.,2082669,Ask_WellsFargo,Tue Oct 10 19:37:00 +0000 2017,"@247586 Let me look into this and see how we can help. In a DM, share your full name, address, phone # &amp; the VIN/license plate #. ^EB https://t.co/q1oBDuYAdh",
2082687,509522,Tue Oct 10 19:15:42 +0000 2017,@116827 He literally said “I’ve never seen an AL license so…” LOL OK then how do you know it’s fake bro,2082686,Ask_WellsFargo,Tue Oct 10 19:53:28 +0000 2017,"@509522 I'm very sorry to hear this. Please DM your full name, phone number, and the address of the branch so we can assist. ^EB https://t.co/q1oBDuYAdh",
2082890,615988,Tue Oct 10 19:36:09 +0000 2017,"One approval away from dumping my ex, @116827. This been a long, toxic relationship. Can’t WAIT to cancel everything. 😭😭",2082889,Ask_WellsFargo,Tue Oct 10 20:17:00 +0000 2017,@615988 Please let me know what led you to this decision (no acct numbers). I can review your concern and do my best to help. ^DC https://t.co/q1oBDuYAdh,
2083107,616059,Tue Oct 10 20:04:03 +0000 2017,@116827 And it's kind of confusing as just a big list of amounts and account numbers,2083106,Ask_WellsFargo,Tue Oct 10 20:50:00 +0000 2017,"@616059 We can look into this and see what options may be available, Jon. DM the type of acct (no acct #), your full name &amp; phone #. ^EB https://t.co/q1oBDuYAdh",
