customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2367382,683349,Sun Nov 12 19:31:16 +0000 2017,"Bought a powder brush at @116062 for $9.99. Went home checked Target websit the price is $4.99. Same exact brush. Original price online, not on sale. What's up with that?",2367380,AskTarget,Sun Nov 12 22:45:39 +0000 2017,"@683349 Hello Carrie - Thanks for reaching out to us today. Our online and in-store prices vary on some items. We are happy to issue a price adjustment for the powder brush. Please DM us your receipt number, which item, first and last name and mailing address. Thanks",2367381
2369181,219034,Sat Oct 14 16:27:20 +0000 2017,@683749 @36408 @116062 @1702 @45878 What frustrates me is society thinking that black woman+big bag=shoplifting. The bag cost more than the stuff they think I'm stealing.,2369180,AskTarget,Sat Oct 14 19:31:33 +0000 2017,@219034 This sounds like a frustrating experience &amp; our apologies. We'd like to look into it. Please DM us with more info &amp; the store location. Thx!,
2369298,373503,Sat Oct 14 18:28:52 +0000 2017,@AskTarget will the online release of the destiny crota Funko Pop still be on October 15th,2369297,AskTarget,Sat Oct 14 20:01:26 +0000 2017,"@373503 Thx for the interest and for asking. The Crota Destiny Pop will be available in stores and online on October 15, 2017. Have a great weekend!",
2369967,381271,Mon Nov 13 23:53:03 +0000 2017,This is bullshit!!! Every crota is damaged including a chase!!! @116062 @115817 @UPSHelp @AskTarget https://t.co/5JD8wt9EQg,2369968,AskTarget,Tue Nov 14 00:23:03 +0000 2017,@381271 We apologize for the item being damaged. Please DM us with your order number and email. We would love to look into replacement options. Thank you.,
2370255,351406,Mon Nov 13 23:45:38 +0000 2017,@116062 JUST MAKE THE HARRY POTTER ADVENT SOCKS AVAILABLE ONLINE ALREADY. WHY DO YOU HATE US.,2370254,AskTarget,Tue Nov 14 00:06:56 +0000 2017,"@351406 Sirius-ly don’t hate you! That item is currently out of stock. We are set to receive more in stock soon. Keep checking back for availability. Hopefully, you are able to accio these magical socks!",
2370257,683966,Mon Nov 13 23:45:48 +0000 2017,Got a Facebook ad for half of a Christmas tree. What does it say about me that I fit the demo for that? @116062 #christmastree https://t.co/J2w0V2xgXi,2370256,AskTarget,Tue Nov 14 00:05:18 +0000 2017,@683966 This space-saving tree has all the same characteristics as a full-sized tree but only takes up half the space. Perfect for small spaces! 🎄,
2370259,683967,Mon Nov 13 23:44:57 +0000 2017,"@AskTarget You guys should consider putting it on the shelves! BTS is really big in America right now, which could benefit Target's profits even more.",2370258,AskTarget,Tue Nov 14 00:01:42 +0000 2017,"@683967 We feel the love (excited for the AMAs, anyone?). We know BTS says “everyone’s afraid of changes,” but we’d love to move this item on to stores, too! We’ll let our merchandising team know your interest 😁",
2370261,683967,Mon Nov 13 23:24:13 +0000 2017,aye @116062 when y'all putting BTS albums on the shelves?,2370260,AskTarget,Mon Nov 13 23:36:56 +0000 2017,@683967 The BTS album is currently only available online. We apologize for any inconvenience. Find the album here: https://t.co/uR66XgYUSt,2370259
2370262,683971,Mon Nov 13 23:24:46 +0000 2017,@683967 @116062 In the Chicagoland area,2370275,AskTarget,Mon Nov 13 23:40:44 +0000 2017,"@683971 We know how much you (J)hope to see this item on the shelves, ARMY! We’ve passed your request on to our Merchandising team. We’re “V” excited to see them in-stores someday soon, too! ❤",2370276
2370264,683968,Mon Nov 13 23:42:38 +0000 2017,@116062 how can I get a target onesie for my baby?,2370263,AskTarget,Mon Nov 13 23:57:55 +0000 2017,@683968 We would love to look into this for you. Please send us a DM with your email attached to your baby registry and mailing address. Thanks for reaching out to us! https://t.co/bEVlRVM6db,
2370266,432877,Tue Nov 14 00:01:53 +0000 2017,"@AskTarget 3100 14th St NW Ste 201, Washington, DC 20010",2370268,AskTarget,Tue Nov 14 00:33:37 +0000 2017,@432877 Thank you for providing that information. We will pass this on to the store's Leadership Team in order to have this fixed. We appreciate you taking the time to write to us.,
2370267,432877,Mon Nov 13 23:39:18 +0000 2017,Everytime I come to this @116062 at Columbia hts the preworkout doesn't have a price. It's been like this for months 🤨 https://t.co/6aOO2EKzlD,2370265,AskTarget,Mon Nov 13 23:57:50 +0000 2017,@432877 We would like to look further into this. Will you let us know the exact location? Thank You.,2370266
2370270,683969,Mon Nov 13 23:36:49 +0000 2017,@116062 i'm disappointed,2370269,AskTarget,Mon Nov 13 23:48:58 +0000 2017,@683969 This sounds like a frustrating experience and we'd like to learn more so we can help. Please DM us with more information. Thanks for reaching out!,
2370274,683970,Mon Nov 13 23:35:56 +0000 2017,@116062 explain to me why the kid hat is 5 dollars and the adult hat is 13 https://t.co/leKUHnghNL,2370272,AskTarget,Mon Nov 13 23:43:59 +0000 2017,@683970 Thanks for reaching out to us! Can you send us more details on the hats so we can check into this? Thanks!,2370273
2370279,683972,Mon Nov 13 23:23:07 +0000 2017,Preordered @118062 #reputation from @116062 and it’s not getting here until the 16th??? Not really much sense every preordering from them again.,2370277,AskTarget,Mon Nov 13 23:32:25 +0000 2017,"@683972 We apologize for the delay. We work hard to ship pre-orders promptly, and in many cases guests receive them soon after the street date and before the estimated delivery dates.",2370278
2371852,532538,Tue Nov 14 00:35:40 +0000 2017,"@116062 @121580 @121581 Thanks @115817 for saying you delivered my package when you clearly didn’t, according to my security camera footage",2371853,AskTarget,Tue Nov 14 01:30:50 +0000 2017,"@532538 This is not the online shopping experience we want for our guests. We would love to look into this for you. If you can send us a DM with your order number and email, we will be able to assist you further with locating your order and providing the best options we can. Thank you.",
2371900,684342,Tue Nov 14 00:19:16 +0000 2017,"I’m going to start wearing a red T-shirt and khaki pants, so when my students ask me for paper and pencils I will at least understand why they expect me to have these things for them. @116062 #teacherlife #noschoolsupplies",2371899,AskTarget,Tue Nov 14 00:56:41 +0000 2017,@684342 Sounds like there's a Target run in their future! We’ve got them covered: https://t.co/sIxiNkRwFr 📓,
2371902,176158,Tue Nov 14 00:17:39 +0000 2017,@116062 I had a package delivered to my home it was delivered on Saturday according to tracking but it's nowhere to be found. What can I do?,2371901,AskTarget,Tue Nov 14 00:51:09 +0000 2017,@176158 Thanks for reaching out. This is not the order experience we want you to have and our apologies. We'd like to look into this so please DM us your order number and email address. We appreciate your patience!,
2371904,684343,Tue Nov 14 00:18:02 +0000 2017,@684344 @152318 @127271 @Walmart @116062 #BlackFriday Really hoping @92696 will have a sale. My girls really want one and I can't afford to buy one for both of them .,2371903,AskTarget,Tue Nov 14 00:50:33 +0000 2017,@684343 At this time we do not have the American Girl dolls on sale. Keep an eye out for upcoming promotions. Thanks for reaching out to us.,
2371909,448670,Tue Nov 14 00:19:37 +0000 2017,@684345 I know!!! I literally laughed out loud after I found it. @116062 buggin 😂😂,2371907,AskTarget,Tue Nov 14 00:49:52 +0000 2017,@448670 This space-saving tree has all the same characteristics as a full-sized tree but only takes up half the space. Perfect for small spaces! 🎄,2371908
2371914,684346,Tue Nov 14 00:11:47 +0000 2017,Okay so I got a different sweater than I thought and itchy leggings from @116062 😔 looks like I'll have to go back.,2371912,AskTarget,Tue Nov 14 00:47:46 +0000 2017,@684346 That's not what we want for our guests. Will you let us know which leggings so we can let our Merchandising Team know about them being itchy? They'll be able to appropriately address the issue. Thank You.,2371913
2371916,684347,Tue Nov 14 00:16:55 +0000 2017,"Just went looking for the 12 days of Christmas socks @116062 , you liars 💔",2371915,AskTarget,Tue Nov 14 00:40:47 +0000 2017,@684347 We apologize for the disappointment! Let us know your location &amp; the socks you’re looking for so we can check local stock. Thanks!,
2371918,684348,Tue Nov 14 00:05:12 +0000 2017,"Done with your price gouging @116062! Paper plates were $2.69, now on sale for $2.99 and they ring up as $3.94. Seriously, WTF do you keep doing this? Stop making me sad! #targetdoesitagain can go both ways.",2371917,AskTarget,Tue Nov 14 00:38:10 +0000 2017,@684348 This is not the experience we would like anyone to have to go through. Please DM us with your receipt number as well as the location of the store. Thank you for bringing this to our attention.,
2371920,232306,Tue Nov 14 00:03:14 +0000 2017,Pro-tip @116062 At least announce that you’re releasing Stranger Things on multiple formats so you don’t screw your customers over into buying multiple copies. This 4K thing is a mess on your part.,2371919,AskTarget,Tue Nov 14 00:36:24 +0000 2017,@232306 Thank you for your feedback. We apologize for any confusion and will be forwarding your input to our Advertising Team to look into. Have a great day!,
2371922,684349,Tue Nov 14 00:01:41 +0000 2017,@118062 I have yet made my way to the nearest @116062 for #reputation &amp; I have a feeling they will be sold out,2371921,AskTarget,Tue Nov 14 00:30:07 +0000 2017,"@684349 Hi Veronica - This is a very popular item, we are happy to check your local Target store for availability. Please send us your zip code to best assist. Thanks",
2371924,684350,Mon Nov 13 23:51:03 +0000 2017,Hey @116062 I didn't realize bugs were an ingredient in your deli salads. https://t.co/hqmBhdJQ39,2371923,AskTarget,Tue Nov 14 00:29:07 +0000 2017,"@684350 We're passionate about product quality and thanks for bringing this to our attention. We'd like to look into this and need more info. Please DM us your email address, phone number and the store location you were at. We appreciate your patience!",
2371927,684351,Mon Nov 13 23:55:06 +0000 2017,Does the barcode in our @116062 Wallet app changes after every transaction?,2371925,AskTarget,Tue Nov 14 00:26:49 +0000 2017,@684351 Your barcode is unique to you and it stays the same as long as you keep using the same account! Thank You.,2371926
2371931,362131,Mon Nov 13 23:56:56 +0000 2017,I got this 12 days of Star Wars socks advent calendar from @116062 and it shipped in a huge box. They could have fit 144 days of socks in this box at least. https://t.co/7f1HaeG0Mk,2371930,AskTarget,Tue Nov 14 00:25:35 +0000 2017,"@362131 Hello - We know it’s important to protect our environment, so we can understand your concerns. Your feedback is important to us, so I'll be sure to share your comments with our shipping team. Thanks again",
2371933,684352,Mon Nov 13 23:52:35 +0000 2017,@116062 I got the wrong jeans in the mail and now I can't find the same ones a bought a while back. PLEASE HELP!!!,2371932,AskTarget,Tue Nov 14 00:20:53 +0000 2017,@684352 Hi - Thanks for reaching out to us today. We apologize that you received the wrong jeans in the mail. We're happy to help resolve this for you. Please DM us your order number and email address and also a photo of the item you did receive including the item number. Thanks,
2371935,684353,Mon Nov 13 23:49:47 +0000 2017,What in the world has happened to @116062. These clothes are insane.,2371934,AskTarget,Tue Nov 14 00:14:35 +0000 2017,@684353 We appreciate you taking the time to reach out to us. We would like to get your feedback to our merchandise team. What brand or specific clothing are you referring to?,
